datetime,Volume,BBP_5_2.0,DPO_20,BULLP_13,Target,Returns,Signal,Proba,Strategy_100,Strategy_Kelly
2022-07-12 16:00:00,329341,0.7909505979577571,2.094610985499344,2.104640688208264,1,0.001690045997309,0.0,0.38707414,0.0,-0.0003816997862637855
2022-07-12 17:00:00,320721,0.7396667555808399,2.1564224514993384,1.7413117356070984,0,0.0006752194981549,0.0,0.3795594,0.0,-0.00016264768608840514
2022-07-12 18:00:00,317007,0.1540642609712218,0.6943819834993405,1.5979457290918049,0,-0.009426674564712,0.0,0.35496122,-0.0,0.0027344668235800566
2022-07-12 19:00:00,1103672,0.087604786319136,-0.1949054955006488,0.2559220720786754,0,-0.0059456863802278,0.0,0.3007907,-0.0,0.0023688720753257033
2022-07-12 20:00:00,1000,0.2308511076506851,-0.2193309915006409,-0.5098425639325512,0,-0.0001370989772455,0.0,0.29017216,-0.0,5.753436461326114e-05
2022-07-12 21:00:00,125,0.3071965126159207,-0.2297990675006644,-0.5310069119421996,1,-0.0004799945628128,0.0,0.29954317,-0.0,0.00019243637492119656
2022-07-13 11:00:00,400,0.7430213555979573,0.6330690029993491,0.2028442011924198,0,0.0052673104837177,0.0,0.32592723,0.0,-0.0018337906765570047
2022-07-13 12:00:00,13039,0.016109445563679,-2.4325801130006823,1.0810992067363543,1,-0.0222139377273133,0.0,0.3484597,-0.0,0.006732613983082253
2022-07-13 13:00:00,528279,0.4314557985902572,-0.617117654500646,-0.5032676813688397,1,0.0115824716666219,0.0,0.33214185,0.0,-0.0038884246157411453
2022-07-13 14:00:00,633535,0.5804846517599144,0.0259209329993552,0.629676990255291,0,0.0041288249761235,1.0,0.5033534,0.0041288249761235,2.769134306689313e-05
2022-07-13 15:00:00,300078,0.5209695441421475,-0.2671850280006822,0.3859065930759868,1,-0.0025440932159686,1.0,0.6493308,-0.0025440932159686,-0.0007598229240289941
2022-07-13 16:00:00,239244,0.7625688567894299,0.4506254994993242,0.2723837669222746,1,0.00521871680467,1.0,0.711291,0.00521871680467,0.002205335942859002
2022-07-13 17:00:00,276327,0.8014459366067529,0.4102486514993018,0.6343917659333727,1,0.0006846501283925,1.0,0.73217875,0.0006846501283925,0.00031792241878258874
2022-07-13 18:00:00,299487,0.8309396560421555,0.5877073654993126,0.5309463222286013,0,0.002119441541283,1.0,0.69162434,0.002119441541283,0.0008122731874258716
2022-07-13 19:00:00,741583,0.2702856392846282,-0.5129354390006711,0.5932468890530913,0,-0.0066468192807995,1.0,0.5547426,-0.0066468192807995,-0.0007277280018837598
2022-07-13 20:00:00,1636,0.1478040422063157,-0.8588802290006754,-0.1979193693830438,1,-0.0015825509607552,0.0,0.36269283,-0.0,0.00043459117827730455
2022-07-14 11:00:00,1000,0.0790937952380821,-2.2780514550006785,-1.381662549471173,1,-0.007672937115025,0.0,0.29938352,-0.0,0.0030786352539815347
2022-07-14 12:00:00,3163,0.255458217912865,-2.334379641500675,-0.7769531938324405,0,0.0011096471086986,0.0,0.34608024,0.0,-0.0003415932253494604
2022-07-14 13:00:00,557808,0.2674667312980102,-2.705248411000668,-0.3896598004278075,1,-0.001317843078457,0.0,0.46080434,-0.0,0.00010330744997678429
2022-07-14 14:00:00,575068,0.6628076148402618,-2.183838825000663,-0.017815668938141,1,0.0048466479768682,1.0,0.58826554,0.0048466479768682,0.0008555839844400017
2022-07-14 15:00:00,649968,0.9882103847555624,0.0348935709993156,1.763589239481604,0,0.0162371258460973,1.0,0.6872541,0.0162371258460973,0.006080935839694854
2022-07-14 16:00:00,382937,0.7470055619626859,-0.6340659675006748,1.7366758238413809,1,-0.003540067745833,1.0,0.7393362,-0.003540067745833,-0.0016945326717232583
2022-07-14 17:00:00,407024,0.7783333855632439,0.1470514599993464,1.8019092675783384,1,0.0063224657597498,1.0,0.7553872,0.0063224657597498,0.003229353490624348
2022-07-14 18:00:00,501860,0.8371557509127938,1.0483024514993249,2.57278571649573,0,0.0076959807381928,1.0,0.7575073,0.0076959807381928,0.0039635428142621365
2022-07-14 19:00:00,819205,0.7530794140941751,0.6196100569993064,2.3619098984249263,0,-0.0012785574120917,1.0,0.74586415,-0.0012785574120917,-0.0006287028701371726
2022-07-14 20:00:00,800,0.6613762126126591,0.295099884499308,1.642801298649914,0,-0.0002020269925315,1.0,0.70251906,-0.0002020269925315,-8.18286329133788e-05
2022-07-15 11:00:00,1500,0.7584329006842228,0.3594037374992922,1.9080191531284925,1,0.0028918275212301,1.0,0.60710007,0.0028918275212301,0.0006194298571437137
2022-07-15 12:00:00,7108,0.9647269853804123,0.7113302924992695,2.293437972681573,0,0.0047566498855085,1.0,0.50384986,0.0047566498855085,3.6624910367130517e-05
2022-07-15 13:00:00,554939,0.7079035529351783,0.1266137994992675,3.0866708022984994,0,-0.0018062018052029,0.0,0.42872706,-0.0,0.00025746662377025217
2022-07-15 14:00:00,621717,0.5862977539699818,-0.1654952000007199,2.524658516255869,0,-0.0006027929217831,0.0,0.39595848,-0.0,0.00012543097977415194
2022-07-15 15:00:00,431314,0.1713556039691719,-0.8718406965006977,1.501727356790724,1,-0.00315383587143,0.0,0.4776377,-0.0,0.00014105399617379822
2022-07-15 16:00:00,447402,0.2657467210397813,-0.9206916975007003,0.8385632943920598,1,0.0007390238048872,1.0,0.61093587,0.0007390238048872,0.00016396849281037236
2022-07-15 17:00:00,302633,0.5519562014527237,-0.6460294705007072,1.156006299478889,1,0.0015434691243925,1.0,0.71221584,0.0015434691243925,0.000655097196014516
2022-07-15 18:00:00,335544,0.8117371968684188,-0.3663824575007197,1.0770282909819002,1,0.0014741358639334,1.0,0.7549216,0.0014741358639334,0.0007515781906914902
2022-07-15 19:00:00,1009220,0.9596721575085974,0.5184187089992918,1.4900095394130517,1,0.0054754410281159,1.0,0.7541349,0.0054754410281159,0.0027830012441865315
2022-07-15 20:00:00,14256,0.75425196761803,0.4675737959993,1.1860004980683243,0,-0.0009993671560506,1.0,0.7084326,-0.0009993671560506,-0.00041660141896835665
2022-07-15 21:00:00,1035,0.6694124269898772,0.6181146144992624,0.9581785340585612,0,0.0,1.0,0.59005654,0.0,0.0
2022-07-18 11:00:00,1200,0.960926995187218,2.26558946749924,2.1956751649073283,0,0.0103449198710636,0.0,0.45124605,0.0,-0.0010087113506312088
2022-07-18 12:00:00,5096,0.7327863444696477,1.9869394119992307,1.8107959199205648,0,-0.0023778082399132,0.0,0.367323,-0.0,0.0006309608746217378
2022-07-18 13:00:00,516930,0.6235250571745146,1.9186477129992447,1.4780509799319077,1,-0.0007276817260253,0.0,0.29465097,-0.0,0.000298857470426139
2022-07-18 14:00:00,347748,0.5860644114713238,1.993419646499234,1.4890802856559162,1,0.0006615507245495,0.0,0.2570895,0.0,-0.0003213952402951121
2022-07-18 15:00:00,287649,0.6439838746065635,2.149194498499241,1.160992123419362,0,0.0012557418677694,0.0,0.24326657,0.0,-0.0006447818024481344
2022-07-18 16:00:00,172871,0.0478650688932168,1.4538155534992256,1.0335902443594307,0,-0.0043688425847108,0.0,0.2379369,-0.0,0.002289824740282243
2022-07-18 17:00:00,935294,0.0064015814553119,-1.5191163665007537,0.8175715837366795,0,-0.0197641511818957,0.0,0.23198964,-0.0,0.01059399525362923
2022-07-18 18:00:00,544414,0.162653497524448,-2.0405259555007262,-1.3444146639400003,0,-0.0033210237574081,0.0,0.25722706,-0.0,0.0016125093816764463
2022-07-18 19:00:00,865456,0.2606758451353609,-2.257364551000705,-1.412989004805695,0,-0.0011547737557755,0.0,0.29838797,-0.0,0.00046563255179076635
2022-07-18 20:00:00,618,0.3141898169079735,-2.4552609325006927,-1.9517315984048764,0,-0.0013602668747383,0.0,0.35516188,-0.0,0.00039403700595021387
2022-07-18 21:00:00,720,0.1526271139577913,-2.788743738000676,-1.832426245775622,1,-0.0022484934336874,0.0,0.42119738,-0.0,0.0003543743265871554
2022-07-19 11:00:00,1545,0.8293820459916388,-1.9104228000006744,-0.9212034478076704,1,0.0061203863600258,1.0,0.5253163,0.0061203863600258,0.0003098910500285957
2022-07-19 12:00:00,4061,0.8208127775058409,-1.7519063080006845,-0.5816657838351489,1,0.0010164324154686,1.0,0.64718926,0.0010164324154686,0.00029921586918842347
2022-07-19 13:00:00,422664,0.8197201659816008,-1.5420464245006542,0.2114066009984583,1,0.0020973587809516,1.0,0.70292556,0.0020973587809516,0.0008512154222819837
2022-07-19 14:00:00,598562,0.933769033702909,-0.2265589510006691,0.9716517694272396,1,0.0096853056782695,1.0,0.74142224,0.0096853056782695,0.004676496305718783
2022-07-19 15:00:00,500294,0.8528538482255013,-0.0892278400006887,1.5827000109376286,1,0.0027071756656207,1.0,0.7584173,0.0027071756656207,0.0013991620973752563
2022-07-19 16:00:00,332707,0.7814917197062965,-0.0386321605006969,1.3622969179465372,1,0.0019672903224021,1.0,0.75432837,0.0019672903224021,0.0010006754823976294
2022-07-19 17:00:00,397605,0.8154503839021218,0.3651362559993174,1.718859011097038,0,0.0047190277094664,1.0,0.7361074,0.0047190277094664,0.0022283948109663772
2022-07-19 18:00:00,416030,0.7461388134869646,-0.0685409380006945,1.5858216795117528,1,-0.0008623835622421,1.0,0.70094645,-0.0008623835622421,-0.0003465858311444713
2022-07-19 19:00:00,1077306,0.7794033203828641,-0.1233736845007058,1.6426969467243566,1,0.0019227587705312,1.0,0.62024933,0.0019227587705312,0.00046242091165177806
2022-07-19 20:00:00,1528,0.889180408425148,0.1223767284993186,1.6900229457637297,1,0.0038344619534536,1.0,0.5191766,0.0038344619534536,0.00014706390431936105
2022-07-20 11:00:00,600,0.6911597897613897,-0.4030207020006742,1.2435023706546249,1,-0.0015848910752831,0.0,0.46044794,-0.0,0.00012537142252258898
2022-07-20 12:00:00,3800,0.7202030656117143,-0.4902546205006786,1.4290371248468148,0,0.0011889036998695,0.0,0.46735096,0.0,-7.763312943464725e-05
2022-07-20 13:00:00,417747,0.2446230391922092,-1.179153334000688,1.3502209598686932,1,-0.003041123603876,1.0,0.5596459,-0.003041123603876,-0.00036278105514167335
2022-07-20 14:00:00,482535,0.9882128431555044,0.906734266999308,2.785223971316043,0,0.0155052052164448,1.0,0.6475354,0.0155052052164448,0.004575132801951922
2022-07-20 15:00:00,387854,0.7716113294213227,0.4159811639993052,2.331789968270897,0,-0.0015658645157934,1.0,0.719166,-0.0015658645157934,-0.0006863684648573104
2022-07-20 16:00:00,305566,0.6779550469712868,0.1797018724992938,2.287083134232205,0,-9.794795092155084e-05,1.0,0.73034334,-9.794795092155084e-05,-4.512331668083091e-05
2022-07-20 17:00:00,328258,0.3879978003858432,-1.001196137500699,1.7403138621990308,1,-0.0062229992631417,1.0,0.7217578,-0.0062229992631417,-0.0027599976152818404
2022-07-20 18:00:00,368634,0.6243480686890174,-0.1687353205007014,1.5785754618848955,0,0.0068431745587158,1.0,0.7051148,0.0068431745587158,0.0028072725136343885
2022-07-20 19:00:00,692717,0.5544337472394695,-0.537111691000689,1.7190910801870416,1,-0.0013060799722666,1.0,0.70575464,-0.0013060799722666,-0.0005374640230494238
2022-07-21 11:00:00,1700,0.7726207270751028,-0.2878719245007062,1.3196901001603294,1,0.003066586431891,1.0,0.69095755,0.003066586431891,0.0011711756406975681
2022-07-21 12:00:00,14129,0.8663368652491681,0.1806988329992975,2.04266836870886,0,0.004355322637731,1.0,0.660731,0.004355322637731,0.0014000708789867796
2022-07-21 13:00:00,490552,0.4521796156727966,-0.8087830380007119,2.1197334517504487,0,-0.0050721919262146,1.0,0.6309223,-0.0050721919262146,-0.001328126243619142
2022-07-21 14:00:00,432095,0.3876902568140733,-1.0021931010006997,1.230132767214684,1,-0.0005216824709712,1.0,0.6143455,-0.0005216824709712,-0.00011930407650812614
2022-07-21 15:00:00,354194,0.7449705889617764,-0.3681271320006942,1.2110645090411367,1,0.0046204488308587,1.0,0.66063005,0.0046204488308587,0.0014843658286931374
2022-07-21 16:00:00,451058,0.931213347801795,0.6983698239992862,2.0385749263209902,0,0.0073743784610149,1.0,0.7097086,0.0073743784610149,0.003092940744546498
2022-07-21 17:00:00,366212,0.7894799997793603,0.5924429194992911,1.97736263684655,1,-9.66791002658951e-05,1.0,0.71761906,-9.66791002658951e-05,-4.207843012726237e-05
2022-07-21 18:00:00,257635,0.7160969005322853,0.6687102864993051,1.706276080154197,1,0.0006765573064102,1.0,0.67245215,0.0006765573064102,0.00023334752657956125
2022-07-21 19:00:00,792259,0.6939584682133592,0.7340111079993221,1.5835816629893031,0,0.0007726483073753,1.0,0.578998,0.0007726483073753,0.0001220753871442174
2022-07-21 20:00:00,3286,0.3538348564292513,0.5052090059993475,1.2035391725622446,0,-0.0012880789938591,0.0,0.47086948,-0.0,7.50448177563863e-05
2022-07-21 21:00:00,2874,0.0841587166544107,0.2823886499993477,0.9404544621962144,1,-0.0014833449297606,0.0,0.37026468,-0.0,0.00038488446065838307
2022-07-22 11:00:00,3300,0.91619380814274,0.98524479099936,1.271826126168179,0,0.0049573576675374,0.0,0.3415534,0.0,-0.0015709530336989162
2022-07-22 12:00:00,4768,0.6456996043614656,0.7095856139993373,1.1755903195727342,0,-0.0014138819610751,0.0,0.36538503,-0.0,0.00038065936759453954
2022-07-22 13:00:00,477674,0.4640666760641193,0.5236527519993501,1.5588247839194764,1,-0.0013514819903379,0.0,0.31199926,-0.0,0.0005081592248323549
2022-07-22 14:00:00,523640,0.7223277090705146,1.0151535654993609,1.152410213359559,0,0.0025084431616448,0.0,0.29751238,0.0,-0.00101585736003062
2022-07-22 15:00:00,505869,0.0389062367320699,0.0535865544993612,0.9037507728796186,0,-0.006703215535758,0.0,0.33837226,-0.0,0.0021668511511025324
2022-07-22 16:00:00,415300,0.1811969042284235,0.0408753219993514,0.1351654924682748,0,-0.0005822040109562,0.0,0.3454758,-0.0,0.00017992922634456102
2022-07-22 17:00:00,326822,0.1506070651126816,-0.3843277150006372,-0.1348078535986303,0,-0.0034354271187035,0.0,0.40163106,-0.0,0.0006758786670377436
2022-07-22 18:00:00,345558,0.2192639889468321,-0.4645829265006114,-0.4901213502274117,1,-0.0013644783452297,0.0,0.4363966,-0.0,0.000173570927197274
2022-07-22 19:00:00,1159693,0.4210219946410107,-0.0478540385006454,0.048466745519363,0,0.0020784626888845,0.0,0.42482936,0.0,-0.0003124787251874736
2022-07-22 20:00:00,4598,0.4772205454059806,0.0687901734993658,-0.3344530666976766,1,-0.0001946724522206,0.0,0.37286842,-0.0,4.9498033375221355e-05
2022-07-22 21:00:00,204,0.5621247441487812,0.1620058489993709,-0.3294008714551637,0,-0.0003245383270868,0.0,0.30682606,-0.0,0.00012538469786172853
2022-07-25 11:00:00,3000,0.9616862544012944,0.956083741499384,0.7317061858955753,0,0.0042108053026694,0.0,0.28074473,0.0,-0.0018464824950971924
2022-07-25 12:00:00,4000,0.6638899003191293,0.895269233999386,0.4491483250533576,0,-0.0016174428828223,0.0,0.2855342,-0.0,0.0006937723537630258
2022-07-25 13:00:00,334726,0.1051346644517309,0.1286077204993603,0.7424653129029082,0,-0.0057794244793294,0.0,0.28658432,-0.0,0.0024668396372977473
2022-07-25 14:00:00,392246,0.1270670204366268,-0.1739693570006295,-0.2238344075118163,1,-0.0029349442388735,0.0,0.3287766,-0.0,0.0010050622746573016
2022-07-25 15:00:00,277380,0.3951103290393136,0.509944561499367,-0.338553472152995,1,0.0034883566903554,0.0,0.44180742,0.0,-0.0004059929580906076
2022-07-25 16:00:00,261102,0.510993896498625,0.6874032699993222,0.0651560067260277,0,0.0004555215520527,1.0,0.5266617,0.0004555215520527,2.428995250787034e-05
2022-07-25 17:00:00,234206,0.3247229334355015,0.3965404634992922,0.0658175929080187,0,-0.0026383950431076,0.0,0.49752796,-0.0,1.3044452192526412e-05
2022-07-25 18:00:00,292468,0.0798335564582695,-0.1961516945007133,-0.3836711260788661,1,-0.0047077371884114,0.0,0.39322057,-0.0,0.0010053789526411616
2022-07-25 19:00:00,779933,0.3449786290597695,0.326254848999298,-0.5980399109247401,0,0.0026181452018825,0.0,0.29948506,0.0,-0.0010499544687404495
2022-07-25 20:00:00,3008,0.3137078109445555,0.2609540334992744,-0.4086370536497554,0,-0.0013736714972045,0.0,0.28352407,-0.0,0.0005947336401566714
2022-07-25 21:00:00,101,0.2831654839470516,0.2160908749992813,-0.7433470488426508,1,-0.0009823505214008,0.0,0.27316326,-0.0,0.000445666381530677
2022-07-26 11:00:00,1300,0.1293520320987246,-0.0102188255007433,-0.8678794190080055,0,-0.0017706663865872,0.0,0.27206635,-0.0,0.0008071888880273126
2022-07-26 12:00:00,5991,0.0806760968805835,-0.4558595280007296,-0.798017282006839,1,-0.0030239307934722,0.0,0.28104216,-0.0,0.0013242267181411394
2022-07-26 13:00:00,417690,0.3723653048080932,-0.1749663120007483,0.1662488411369906,0,0.0021045716440513,0.0,0.31017172,0.0,-0.0007990144164869952
2022-07-26 14:00:00,372845,0.1273815548820746,-0.8072876000007057,-0.2562846204540108,0,-0.00394971221914,0.0,0.38588557,-0.0,0.0009014383449636054
2022-07-26 15:00:00,311785,0.0762870804835746,-1.4677729805007118,-0.7964845618177492,1,-0.004097824650187,0.0,0.4427175,-0.0,0.0004694673418569999
2022-07-26 16:00:00,266841,0.4825747667569696,-0.9034941515007232,-0.6670345444152019,1,0.0042956811926586,1.0,0.5366186,0.0042956811926586,0.00031460357977859405
2022-07-26 17:00:00,264004,0.62183622371868,-0.7614274835007109,-0.116703303784476,0,0.0014168275443369,1.0,0.63491213,0.0014168275443369,0.00038229445281378705
2022-07-26 18:00:00,334279,0.538904287056621,-1.1911168370007204,0.3030249024704687,1,-0.0018125797842385,1.0,0.6650047,-0.0018125797842385,-0.0005981682605413603
2022-07-26 19:00:00,774842,0.5304599002866119,-1.4119432680007264,-0.3455609378824533,1,-0.0001319522253613,1.0,0.6358225,-0.0001319522253613,-3.584415564918251e-05
2022-07-26 20:00:00,2482,0.7374368756812049,-1.3536211675007337,-0.2534682753278332,0,0.0015822787798951,1.0,0.6150855,0.0015822787798951,0.00036419463397555085
2022-07-26 21:00:00,100,0.9551536837088036,-1.0226307620006878,0.2441910982904289,0,0.0035509999625791,1.0,0.6210204,0.0035509999625791,0.0008594867061401804
2022-07-27 11:00:00,100,0.8887804691007697,-0.8835549645007177,0.5083943813917813,1,0.0022948573068886,1.0,0.65342116,0.0022948573068886,0.0007041593564492605
2022-07-27 12:00:00,1200,0.7996095799503075,-0.9488557820007202,0.5639470640500974,1,0.0009819003884965,1.0,0.6759969,0.0009819003884965,0.00034562284819226004
2022-07-27 13:00:00,425337,0.9557579643943004,0.321768535999297,2.215243510614357,1,0.0101550149746918,1.0,0.68421745,0.0101550149746918,0.0037414619876886676
2022-07-27 14:00:00,449843,0.799553338003151,0.1238721629992767,1.9172950990980269,0,-6.476893285611851e-05,1.0,0.7165396,-6.476893285611851e-05,-2.8050080392222922e-05
2022-07-27 15:00:00,345174,0.6489688348273621,-0.3170329770007072,1.5408514392268842,1,-0.001555714290955,1.0,0.71976227,-0.001555714290955,-0.0006837745946689599
2022-07-27 16:00:00,264242,0.6065661902659217,-0.4735555565006848,1.3349720793373194,1,0.0007133361297988,1.0,0.7168748,0.0007133361297988,0.00030940922996521865
2022-07-27 17:00:00,263291,0.7462934092195223,-0.5483274865006535,1.204791442289121,1,0.0011014287262947,1.0,0.7104626,0.0011014287262947,0.00046361917253564367
2022-07-27 18:00:00,737822,0.994010497870492,0.6290811654993433,2.486814376247821,1,0.0094097110927009,1.0,0.70274806,0.0094097110927009,0.0038156013426726533
2022-07-27 19:00:00,1492671,0.8903616172013515,1.1405211669993491,3.16839260535528,0,0.0048633870953356,1.0,0.673424,0.0048633870953356,0.0016868561408221474
2022-07-27 20:00:00,4389,0.6438575907966043,0.2402671359993462,1.940985476018796,0,-0.0042862234887595,1.0,0.59771085,-0.0042862234887595,-0.0008376210623621069
2022-07-27 21:00:00,1300,0.5850139509865259,-0.2362792995006373,1.3987955708732611,0,0.0004486747868304,1.0,0.5177324,0.0004486747868304,1.5912145266776563e-05
2022-07-27 22:00:00,116,0.6919783249620848,-0.250735198500621,1.5151460836056572,0,0.0023682285035473,1.0,0.53489846,0.0023682285035473,0.00016529505498390684
